-1.090791997401967306e+00
1.209949503945068949e+00
-8.079419995690417799e-02
-9.375036077087541830e-01
-2.248129520673029236e-01
9.652591909522750813e-01
7.829789431287117463e-01
-2.866557852296353626e-01
1.039770205601999731e+00
1.306335311886455575e+00
-8.299331481441701852e-01
-3.930820845068006553e-01
2.700993980197446409e-01
1.268418033886879126e+00
2.089837853790765809e-01
3.417160749932453001e-01
4.235429280909127625e-01
1.176497359948510957e-01
3.652149941166245584e-01
-3.152307035942313873e-01
1.009076651450954820e+00
-3.791291467644681834e-01
1.274090353955860400e-01
9.216308077892279571e-02
8.895652309206432129e-01
1.323832237637699027e-01
2.956684715614615877e-01
7.169618641720262309e-01
-2.366908872544865594e-01
-4.212594556528868606e-01
-8.150299755868630758e-01
4.836452801380619615e-01
4.836355838644398331e-01
-4.077380020867419907e-01
1.121330411175056829e+00
7.854369484919371258e-01
-1.857806026011741551e-01
-1.307658853235884822e+00
1.078715288605528677e+00
8.989851607446014414e-01
-7.573807807661282476e-01
1.460966635476342201e+00
9.000856878007201800e-01
-8.898900560869866805e-01
5.907939518000804996e-02
1.066817960871100590e+00
-7.628688716362881372e-01
6.728001859597584344e-01
-4.189808313516720228e-01
-1.996947552490178565e-02
6.530682691386003880e-01
9.195994384653788378e-01
-4.324392591392727803e-01
-1.213081400325036530e+00
1.029269141269167021e+00
3.348995946368452659e-01
-1.525563210347376797e-01
8.496020391867841193e-01
-1.097312741412890480e+00
4.123922134253935057e-01
4.285995347848852721e-01
1.012232788514977999e+00
1.200369585606344547e+00
4.748943931940348140e-01
-1.282332186534722862e-01
1.059705744169223918e+00
1.032905243877488610e+00
1.053529217871888246e+00
-1.966404290580278102e-01
-4.847748960150472519e-01
6.719420657441946831e-01
-1.213474099406735007e+00
4.087124775857721160e-01
8.000540809773895035e-01
1.158064743792726281e+00
5.060097352476449206e-01
5.925538254625082324e-01
2.390373854710567125e-01
3.735780301157640149e-01
1.238888032570497177e+00
-1.986184688769546958e-01
-5.123850351542352799e-01
-1.059351830182013732e+00
7.803561011139091841e-01
7.803948862083980309e-01
1.131506650341546072e-01
1.505467683265386603e+00
1.553614529936374389e+00
8.907287837553059529e-01
-6.792239672344598800e-01
8.268691256795580591e-01
7.216063792370556174e-01
5.550922723231743738e-01
1.065959840655536839e+00
-5.506853159618886329e-01
1.377064779823526097e-01
-9.948813068680676386e-01
-8.441575815479239464e-02
1.074778601514919218e+00
9.163366423915116910e-01
-8.097891396940689601e-01
-5.153230060617590702e-01
2.385283311058917013e-02
8.902924514423073976e-01
5.176404154574626437e-01
-1.142424654440132858e+00
6.979765604197767370e-01
1.520972024787269561e+00
9.872260988433481654e-02
2.608588492577968987e-01
1.095397727372507735e+00
3.747803680449157127e-01
3.746397720773939621e-01
1.396467023341529723e+00
8.566657745205501218e-02
8.568596999929939395e-02
-1.741693149386007999e-01
9.937032096229714284e-01
-1.717307021226198160e-01
9.337220609960996676e-01
2.261267971431097368e-01
-4.187481207847394971e-01
9.585396733320968865e-01
-8.153935858476953902e-01
-6.223989556716110760e-01
7.669316102839859317e-01
-4.188159947000948402e-01
1.016891847990440523e+00
5.587186786578736131e-01
3.619667424531906041e-01
-1.707901635812673347e-01
9.860625460086849814e-02
-7.240837771475252538e-01
-1.078181993556308171e+00
1.390571688979237885e+00
-1.777133029475115034e-01
8.245274755997988869e-01
1.200413218837644180e+00
6.216959758340023789e-01
-9.642216896747005661e-01
3.431074902580296682e-01
7.344587899232694062e-01
4.443220424632675081e-01
1.120549861148470550e+00
9.625442343380616883e-01
2.735658158396778727e-01
1.134793687099468595e+00
-1.554409624373394305e-01
4.268299648488355080e-02
6.584109159044275739e-01
5.484648693024068988e-01
-1.006958015664506156e+00
3.671251600201961840e-01
5.251647237882827168e-01
-3.928930071711679572e-02
1.076969959353534456e+00
7.912934977597403385e-01
5.247186952016619221e-01
1.394692605268668784e+00
-5.376001947087422073e-01
-6.607186290265089079e-01
4.290649559187503792e-01
1.322135389753815449e-01
1.322668684803036121e-01
4.979375874571710936e-01
2.815846341252296048e-01
1.252167079296087282e+00
-1.382834062628729432e-01
1.220906293138144388e-01
-1.699756765970033418e-02
8.391930894533624619e-01
-7.946726491170738038e-01
5.779609336611112314e-01
7.836867711031316741e-01
-4.363807943666933586e-02
5.540499229087888500e-01
1.353861597045623588e+00
8.276302831588998599e-01
-1.202114914858338768e+00
6.308395618597283094e-02
6.525107334053245056e-01
-1.158864686366557262e+00
1.330619629173232399e+00
1.016334312257164640e+00
4.758494761458206823e-01
1.128500805518667160e+00
-8.881786637926698466e-03
1.374024998042969292e+00
-5.666987118489366648e-02
-1.961556153769182798e-01
5.015736900654926833e-01
7.946290158857738373e-01
1.014787756614425218e+00
3.013117028095766217e-02
-7.849133497163388040e-03
-3.330330619645734958e-01
6.582509273896613999e-01
5.977025467558915173e-01
3.572495053359948658e-01
1.238834703065575082e+00
1.189092819383736677e+00
-5.401018333032674423e-01
-1.397572398534459304e-01
-1.428261104548692872e-01
1.051303923075595614e+00
-1.206846696385967949e-01
-2.733234089991231075e-01
-4.971764299778291818e-02
4.103559959647334887e-01
-7.241807398837472043e-01
7.584813078222468752e-01
6.035300072028280116e-01
-7.771660270922081670e-01
-2.547986782439277675e-01
3.346184027018017648e-01
3.358061962205200479e-01
6.000005636043506119e-01
-6.957076323921841145e-03
7.924958356888919253e-01
7.173400188432916824e-01
6.170223719481063990e-02
-1.123458743235127510e+00
-2.278818226687263082e-01
7.039882500655351150e-01
-5.679834681038767874e-01
1.557953612382304787e+00
-1.902699772882484874e-01
1.389524491428041075e-01
1.226350750777004617e+00
1.153628698610573933e+00
-7.560475431430769833e-01
8.204307999944233654e-01
-5.892861812518298548e-01
3.203648804771814240e-01
-3.775050209327512341e-01
1.072310899878071849e-01
-8.160529324540042317e-01
-4.574120118532250534e-01
2.678353181289631624e-01
6.073745796940266395e-01
1.018006919456992510e+00
-8.564815453217284880e-01
-5.285438751456161821e-01
1.033792452913919080e+00
-7.954435028700379551e-01
-1.573365839304776970e-01
-6.434204768845206424e-01
6.499121320745773200e-01
-8.679134519222913013e-01
-1.226142280894127329e-01
1.296794178642219908e+00
3.221974761917754115e-01
-2.735997527973554888e-01
7.169182309407263753e-01
-5.566242835554804369e-01
8.503728929397483816e-01
2.558895090264241556e-01
1.274788485656658032e+00
3.042739144011558650e-01
7.226632730618742784e-01
-2.687855529439378555e-01
-1.014724730835880884e+00
1.011898267075012292e+00
-5.219843460402040503e-01
2.119120600129781595e-01
8.487245264239758891e-01
7.923794804054254959e-01
-1.641288236028223269e-01
-1.370165881141337305e+00
-1.017017899547529192e+00
7.746837810449275219e-01
9.401797792284786182e-01
-6.375396869326619420e-01
-9.989682861998210317e-01
-3.713236464986047203e-01
-4.367153158066588992e-01
2.863358082001030147e-01
7.556887810190557886e-01
7.082012809543769549e-01
1.187575352561863751e+00
-9.326845597185251524e-01
1.232595150989695076e+00
1.065319886596472143e+00
1.023247755349786736e+00
7.437478200533280681e-01
4.493495603363734103e-01
5.244229588561850619e-01
-9.808411026631355112e-01
-9.807829250214022965e-01
1.072010315395783842e+00
9.577494270318882841e-02
6.151509911390236063e-01
1.056816254629810770e+00
-1.976536896515467268e-01
3.537539986951950821e-01
-6.655473732903599560e-01
7.910220020983189659e-01
8.846831571518701809e-01
-5.642116176648447334e-01
-6.428483967408115118e-01
1.004199425818992797e+00
-6.440749753540185585e-02
-8.733433651507180873e-01
9.963939255531294448e-01
5.618505750378411934e-01
8.052900687333723884e-01
-1.060975956013730848e+00
-9.379496362953749777e-01
-8.317463513115198881e-02
3.505154433053834229e-01
-2.781618495365962840e-01
1.598333743881918123e-01
1.114431512492868093e+00
-1.448186946842294986e+00
-1.000655437810082232e-01
-4.372486108558794604e-01
3.039151522771347813e-01
-1.381399014132645320e+00
-4.773330060100158256e-01
8.068608650601675203e-01
-8.869133000849740434e-01
-9.341341526250428462e-01
6.624009324999591275e-01
2.959302709492607208e-01
5.705529806137573656e-01
-7.288494956328319674e-01
-1.479510758778782131e+00
8.359593822003617003e-01
6.432507920961323677e-02
-6.485595019042816878e-01
9.064076582023883333e-01
3.887769390185479290e-01
-1.865126712596495706e-01
-5.423222799627490653e-01
9.625054492435729525e-01
1.927425270619071151e-01
-6.702743066811778228e-01
8.865012084560308647e-01
-8.345534225251440841e-01
8.984033843272700715e-01
-1.803797781936139766e-01
9.703691271511696304e-01
-8.762619435109975097e-01
1.111251134744789537e+00
7.108677562004792616e-01
5.162490001926782757e-01
3.367758235827391644e-01
3.367370384882504286e-01
-2.954696979522066780e-01
1.198784244869116389e+00
5.563236990731924847e-02
-1.399346816607320410e+00
7.103829425193698421e-01
6.480116624446279339e-01
3.631690803823423019e-01
-6.736049766704004238e-01
-8.081310769046743392e-01
6.506199600489972479e-01
6.501642351887543247e-01
-7.417116025926679956e-01
4.115001562521519718e-01
3.228374302508400101e-02
1.076834211522823548e+00
7.277053353454133733e-01
3.109740394740896363e-01
4.852791022434012058e-01
-3.931693509694003108e-01
-9.007450344070291326e-01
1.127856003322791345e+00
8.587747140333766849e-01
4.118298295553064481e-01
-1.180666757606052997e+00
-1.062231623447804418e+00
1.359897527375437454e+00
-9.034890798421090219e-01
-8.270242660575128912e-01
1.237559643084257033e+00
-5.771222059927916259e-01
3.675372516491392516e-01
2.145833833958917247e-01
1.288935348871434350e+00
1.263991684978349017e+00
1.348814686625273263e+00
5.405672544371326743e-02
-3.634551204541969227e-01
-1.141876814980478994e+00
-3.678766212259159674e-01
1.132742925228375386e+00
-1.487650780484611190e-01
-7.335715808868387144e-01
1.123817505359148816e+00
9.509862761804104281e-01
-1.074594372316097779e+00
1.328457360155483880e+00
-1.367436380116690442e+00
-5.236278644191654230e-01
4.823411313358772629e-02
4.823411313358772629e-02
1.418879959819223435e+00
1.136267520690041444e+00
5.809134489790681588e-01
-1.153076011014109170e+00
2.352122055271024803e-01
-7.803997343452089286e-01
7.387930242323886842e-01
7.388124167796329411e-01
4.526608377783515325e-01
-5.177519226041178424e-01
2.239839206726055958e-03
-2.671371864281654185e-01
3.185807661306983007e-01
-5.938967593591815315e-03
-7.162152511031173729e-02
-5.113281413294165079e-01
3.952879867558490856e-01
1.439460300582323105e-01
4.486320360883313541e-01
6.108652381980152809e-04
4.094978757491695154e-01
1.019684374793631498e+00
7.759636891630568023e-01
6.607671103946198832e-01
9.397385987786691652e-01
6.106422239047049061e-01
4.527335598305179953e-01
3.006232673824010271e-01
-3.103098447309695640e-01
1.292028460156913416e+00
1.006109591722564645e+00
6.813668437049640314e-01
6.814298694835082548e-01
-4.249149508084527627e-01
3.403440522757053555e-01
-7.595091128261990399e-01
4.526850784624070756e-01
5.502392873752678382e-01
1.495698687591029419e-01
-7.647257080349376679e-01
-8.870538960524958494e-01
-1.754443749199189051e-01
-3.185710698570760890e-02
1.161070588615605415e+00
1.022084202515123774e+00
5.288880928592039066e-01
7.719882169779584968e-01
4.218072951125407255e-01
8.912669269413375783e-01
3.701988787584305496e-01
8.287550508990741971e-01
2.666814615679224398e-01
1.544034611597650264e-01
-4.177639490120871324e-02
-3.665239910556203351e-01
-5.362330201280133268e-01
8.344661560625442620e-01
9.958024528621757243e-01
5.822224459180640466e-01
4.499992106690602345e-01
4.370837742043021668e-01
-1.652051099748854945e-01
-7.184938754043324050e-01
5.973243920846260657e-01
1.010540788767905873e+00
1.003855208105405072e+00
7.733020620537651713e-01
5.907454704319695660e-01
4.148259781045633421e-01
-1.120889230725247154e-01
-1.184060453373819710e+00
1.122896359365040730e+00
3.473399136941159315e-01
8.269369995949134022e-01
8.110981366330648479e-01
3.067900974061143690e-02
8.544307834506352783e-01
-8.990578827967677933e-01
4.999059310024758229e-01
4.043540025925974057e-01
6.952519075319412156e-01
-1.182397542447613858e+00
8.257298135289504737e-01
5.268858123562214502e-01
-5.196717847813116242e-02
8.753068605592118079e-01
-4.528353707035509546e-01
-7.584425227277580284e-02
9.746888170498555493e-01
-7.303912031387602699e-01
7.225032845471081044e-01
-9.764196018914164110e-01
6.908594955810888442e-03
9.662918440930383657e-01
-1.544616388014981474e-02
-1.881077082704999959e-01
-3.082639309966873076e-01
8.727809812806310852e-01
-4.156744020465051315e-01
9.880308895539898772e-01
-3.203454879299370006e-01
-7.539822368615503034e-01
8.775273072186934309e-01
-6.558317071209248672e-01
-8.917274999383917322e-01
1.851891299102205457e-01
-4.511239784092343497e-01
-4.852015320544235399e-02
-1.198333368145684474e+00
-7.128021627881064859e-01
1.176395549075478053e+00
-2.145106613437252896e-01
8.826081545967214836e-01
-2.677528998031745155e-01
4.714716086054014932e-01
5.550389428182522789e-01
-3.498124634677746148e-01
-1.052642008835457776e+00
-1.285362272041657539e+00
9.692928407791062684e-01
5.178294927930954250e-01
1.476548547187202520e-01
3.422299774952214380e-02
5.224109820795805881e-01
-8.325899271166505855e-01
-1.160551837976818268e+00
4.096093828958247141e-01
-5.901152126465271097e-01
1.669552873636909185e-01
5.905127598650370402e-01
-5.428410306015364339e-01
4.404338367407690247e-01
3.465399711202852284e-01
-3.958891557204248790e-01
3.089911515183516033e-01
4.455437729396635564e-03
-4.395854127988274018e-01
-1.122241860895542676e+00
-3.934941761357437784e-01
6.308880432278390904e-01
3.957049265216032452e-02
6.028803568701411875e-01
-1.806415775814131097e-02
-2.660705963297244070e-01
2.624054049005363209e-01
-6.357798132702343619e-01
1.270919672481404028e+00
-6.047565858160351970e-01
-3.490997873565435672e-01
6.922751515299285785e-01
1.147476412997294082e+00
6.512211290135729858e-01
-4.927500810692990174e-01
6.054110842855331409e-01
1.304003358080318975e-01
-1.371731829331321040e-01
1.201998559574872505e-01
9.762208282821614735e-02
-8.917517406224473309e-01
6.760145006655147171e-01
5.516549433241078049e-01
5.980176756486126344e-01
-1.366883692520225735e-01
6.963136494935711074e-01
5.740727279386125259e-01
-1.092348249318328968e+00
2.172498586419941424e-01
4.301945717957356696e-01
4.301800273853024215e-01
1.349091030423505977e-01
-5.243793256248852064e-01
6.584545491357273184e-01
6.647862158110179331e-01
1.343079340777747488e-01
-5.927332065245187465e-02
-6.035057665187726350e-01
3.832985444220102234e-01
1.421541586928514844e+00
6.009265577352699422e-02
-1.380720274979091666e+00
-5.269876232292545204e-01
-9.170493185027428495e-01
5.735345847525810149e-03
-6.630602791062680801e-01
-2.072093673062157249e-01
4.723006400000988592e-01
1.066735542545311916e-01
-1.649869438183861614e-01
9.617782287219085458e-01
-5.346622238012184170e-01
9.342068746772093091e-01
7.015157002918763762e-01
-7.486008050012344928e-01
-1.214458271179387656e-02
1.183764717028342961e+00
8.423928597486853853e-01
3.492694721449319251e-01
-6.956106696559621883e-01
-5.608324663075112820e-02
-2.539357098915527855e-01
1.874774504850575396e-01
-1.121931580139632789e+00
8.591965019359417699e-01
7.731275291285658602e-01
4.835822543595177381e-01
-9.520771069629065941e-01
4.474684832536684476e-01
5.647594571244984180e-02
-6.699252408307789786e-01
-1.191482950831606935e+00
-8.120047382167394634e-01
3.100383490695482469e-01
2.672389973011984332e-01
-8.866321081499303203e-01
-2.418783936423585801e-01
2.172207698211275906e-01
1.765255094287931370e-01
-7.073383126020018619e-01
1.215345480215818119e+00
8.223409658979949355e-02
-5.676683392111556703e-01
-3.241512753266468372e-01
6.280324906461040024e-01
6.205518155465837848e-01
-9.175292840470412603e-01
-8.078644293800640863e-01
-1.164386714194394878e+00
5.104603248402304061e-01
9.963066590905297337e-01
-3.776844019947618314e-01
-3.924469785845471903e-01
3.191092130431077423e-01
1.202333081014838267e+00
4.396145016196939537e-01
6.514635358541279730e-01
-2.174777210721156318e-01
-1.111852303709365497e+00
9.755614816758526597e-01
-6.204790934944173220e-01
3.048072094503763707e-01
-1.180133462556832491e+00
4.757864503672764589e-01
1.017783905163682112e+00
6.687859286801717262e-01
-5.655884885191957423e-01
8.175461585918215590e-01
6.119075876124007163e-01
-4.286577124266183758e-01
-4.876740818280822509e-01
9.249857184625058792e-01
2.632295881584225672e-01
-6.255890296933119821e-01
8.476967214200237244e-01
-3.665918649709756227e-01
-6.226656031962214399e-01
-1.096183125535905134e+00
-6.969390591422023329e-01
9.208793465835081182e-01
6.691156019833262025e-01
2.876884383703986470e-01
-2.228688492060536819e-01
-5.378135127284303652e-01
-1.647784739355090955e-01
1.073745948374155823e+00
1.122813941039251917e+00
-3.905416608177866844e-01
-6.708512349616981840e-01
8.946703189827265312e-01
8.231651491558810152e-01
-1.097981784292821672e+00
3.199479407114271812e-01
-8.707496119567820214e-01
3.145616607143001953e-01
1.462876801379913994e-01
-8.878732311735707539e-01
-1.310165339967221065e+00
5.573563522139558524e-01
-1.553003664698176245e-01
-6.479050034347839937e-02
6.739588906576103877e-01
7.855920888698920967e-02
3.607353157031724100e-01
6.922460627090619711e-01
-1.124612599796168455e+00
1.386116251249841280e+00
6.140601603565272182e-01
-4.164694964835247148e-01
-5.210728963197182040e-01
8.241590172021558969e-01
7.161619215981954722e-01
3.724581105124009639e-01
3.724581105124009639e-01
-4.120043624805058702e-01
9.137089522398980090e-01
9.137186485135202485e-01
-4.856378643674220952e-02
-6.665606338838787615e-01
6.655231326063043573e-01
-1.706301750665012162e-01
1.554652031213949182e-01
-7.034501068795032674e-01
-7.034452587426922587e-01
-4.302236606166022492e-02
-5.045213572466384910e-01
-4.411174240311334649e-01
1.897221378285947335e-01
-5.673580584552456729e-01
-5.024124177338121222e-02
4.618529051721882994e-01
1.421929437873402646e+00
-1.337407020708765992e-01
9.313270814114185669e-02
-1.118256692436822242e+00
7.597030382986429131e-02
7.137911826975697205e-02
-1.738590341826906638e-01
-1.133542867802206089e-01
-4.902920757060736934e-01
9.338626569636213626e-01
4.933997314019858416e-01
-1.341334011525753267e-01
9.897034967538178574e-01
-4.123243395100382180e-01
9.785818709091652634e-01
6.778907296114087266e-01
1.118019133733078485e+00
7.082982436905987944e-01
2.767413454509453086e-01
-1.326595675620023118e-01
3.252614986563876626e-02
4.407877507279789886e-01
4.407877507279789886e-01
-8.198684161243363633e-01
9.112945801079727071e-01
2.301604469699411459e-01
1.298413456337125904e+00
8.256861802976506182e-01
-1.042620910046923699e+00
-1.062663107623991882e-01
7.148092914278998400e-01
8.659160195561200757e-01
3.120648702565860799e-01
-1.254935365415222881e+00
3.280346329123342564e-01
7.829062210765453944e-01
1.478439320543530056e-01
-4.857445233772662574e-01
5.074884169750289997e-01
4.855505979048224674e-01
4.694305430079304675e-01
6.913540055358204928e-01
2.072142154430267891e-01
8.329729299247270458e-01
7.396026630798415713e-01
3.442952837767480623e-01
2.277266822907712263e-01
-4.143120756025872597e-01
4.757234245887321245e-01
-6.652613332185051964e-02
8.408463041059459631e-01
-2.796938607689024026e-01
1.162534725932556356e-01
-1.208912002667494434e+00
-8.505716665490031803e-01
1.356726845900980916e+00
-2.087607710857661975e-02
-5.059176206482340898e-01
9.972956789999931626e-01
1.481978460415629639e+00
7.418328060129454338e-01
1.145958946175421378e+00
-7.752704055990700116e-01
8.890319358714225961e-01
-6.273392070821173228e-01
5.333144417677340154e-01
3.672948448085844864e-01
7.914340937272620335e-01
-5.201808391464766146e-01
5.734521664267924201e-01
6.054304768327773978e-01
-1.000451816064016342e+00
5.617099790703193873e-01
7.065674588490377106e-01
-4.555357829073311549e-01
-1.378625879876698823e+00
7.683812031905035145e-01
-1.032992510340088321e-01
-1.539331918890887718e-01
1.145847439028766068e+00
6.856235078251057269e-01
8.765431354460410107e-01
-1.597751967464586809e-01
8.743226887865593877e-01
-5.380413751585518822e-01
5.973001514005704671e-01
-1.623641018035835992e-02
-5.026014950694448480e-01
-3.928978553079790492e-01
4.724800210621093455e-01
5.882244392901999491e-02
-3.239282610333364953e-01
-8.334238066481589602e-01
5.069890588834862211e-01
4.478999674298558831e-01
8.564476083640509829e-01
7.562414686155207733e-01
-3.797448601394773915e-01
-4.210267450859542793e-01
3.690838072918786184e-01
-1.092144627572262827e+00
6.415054628441380080e-02
-7.517084606971466965e-01
1.127240289947782026e+00
-1.090942289643111129e+00
8.589347025481427478e-01
4.818417732443345813e-01
-4.643690881771468937e-01
-1.168095538854882820e+00
3.620152238213016349e-01
-4.125134168456708328e-01
8.702405575916171143e-01
-4.465909704908601063e-01
5.853107090667315493e-01
9.411106214962090544e-01
-8.338649870979686352e-01
4.315181131451646390e-01
8.520600445500095543e-02
-1.360338707825247129e-01
-1.350681219297545033e+00
7.200743680047494433e-01
3.630915101933647748e-01
2.204253882532616338e-01
8.573202729900480934e-01
1.575838389078435819e-01
-5.708487169592343369e-01
1.254261474398480347e+00
1.051657837062805356e+00
8.563070123965289548e-01
1.046155201782211996e+00
3.273607418955920001e-01
8.700175432983067170e-01
1.698690175871592489e-01
2.222676802414778330e-01
1.027625622890205870e+00
5.900521868679828863e-01
-6.269368117267964946e-01
1.036134102993678141e+00
8.640931201151482721e-01
-4.767803184135509520e-01
9.678190071885334200e-01
8.192187657916494281e-01
3.980077915068735428e-01
-7.267017710255168073e-01
-1.969894949084266822e-01
8.395663959878167937e-01
8.376756226314896470e-01
-1.215180643564240714e+00
-6.227577177956322707e-01
1.280145676832918689e+00
8.588716767695985244e-01
-6.257587144817002844e-01
8.622071948956319121e-01
-1.187696555982141328e-01
1.978573113976127285e-01
-2.212156345534701529e-01
8.381701325862213059e-01
-1.210148277554323748e+00
4.812212117325143645e-01
2.257874275663331320e-01
1.080116400143935340e-01
1.025642734934467892e+00
8.038453239636660363e-01
-8.858030767552331486e-02
1.010002645581874248e+00
7.828771322556786760e-01
9.594899081470715796e-01
6.189228415780557713e-01
-7.441065821773490407e-01
-7.220427115500541726e-01
1.047915075444639799e+00
6.963766752721152198e-01
1.636003766904129408e-01
1.321907527323694209e+00
-8.268545812691246999e-01
-4.470515434879142602e-01
-1.098466597973930980e+00
-1.650790584177969922e-01
3.112406869986999447e-01
4.269851052267904512e-01
8.411226479041783444e-01
-3.775631985744844488e-01
1.120113528835471883e-01
-8.792726364706878739e-01
-1.722397564877848342e-01
-1.160464571514218557e+00
-5.424531796566487429e-01
9.936644245284825816e-01
-5.563188509363814482e-01
-1.064946580062017700e+00
7.432145250041075624e-01
-1.953653690767097328e-01
1.025865749227778193e-02
-3.048556908184872904e-01
7.010405828843891025e-03
2.693188479931583057e-01
3.650501574650472647e-01
-1.147806086300448669e+00
1.103338975469081884e+00
-7.029265081039051122e-01
1.511910857087332305e+00
-1.290089205432475294e-01
-1.367499405895234776e+00
2.886192806381289722e-01
-9.819416297192541665e-02
1.046664256147377348e+00
6.558947328994690906e-01
-4.876983225121376830e-01
5.335374560610443850e-02
-5.921999114752982130e-02
-1.821638925400970721e-01
4.420822032565415172e-01
-1.955738389595867988e-02
-2.657554674370032344e-01
-9.094135030252675778e-02
8.340492162967901857e-01
5.928010804398741174e-01
1.172890346161056030e+00
-2.060021812402529351e-01
3.438347107796940194e-01
8.468967788461928548e-01
-3.418178858662783148e-01
1.105578814675808097e+00
8.045919370325748110e-01
5.635377266481024217e-01
3.432189974046848668e-01
